-90,-14,0,6,-72,284
-88,-12,2,9,0,1080
-88,-12,2,9,0,0
-95,-13,-4,6,0,280
-95,-13,-4,12,-74,44
-89,-10,2,12,-74,1574
-89,-10,2,12,-74,0
-93,-13,-5,11,-76,0
-93,-13,-5,12,-87,287
-90,-10,3,12,-72,1206
-90,-10,3,15,-76,276
-90,-10,3,15,-76,276
-96,-12,-1,12,-79,0
-96,-12,-1,11,0,283
-99,-13,-4,11,0,0
-99,-13,-4,9,-84,1344
-103,-14,0,9,-84,281
-103,-14,0,5,-80,0
-100,-15,-7,4,-83,285
-100,-15,-7,4,-79,870
-100,-15,-7,6,-83,282
-100,-15,-7,6,-83,282
-100,-15,-7,6,-83,0
-101,-15,-5,6,-83,118
-101,-15,-5,8,-80,284
-98,-14,-7,8,-82,33
-98,-14,-7,8,-82,920
-96,-15,-4,8,-79,11
-96,-15,-4,6,-83,1
-88,-11,-8,6,-71,0
-88,-11,-8,4,-78,954
-96,-15,-2,6,-81,1007
-96,-15,-2,6,-81,1007
-96,-15,-2,6,-81,0
-100,-15,-4,8,-83,1038
-100,-15,-4,8,-80,0
-96,-12,4,8,-80,837
-96,-12,4,8,-80,283
-95,-11,3,9,-77,282
-95,-11,3,9,-81,1826
-98,-11,0,9,-81,0
-98,-11,0,9,-81,281
-98,-13,0,9,-81,0
-98,-13,0,9,-81,1220
-98,-11,0,9,-81,0
-98,-11,0,9,-81,281
-98,-11,1,9,-81,938
-98,-11,1,9,-81,0
-98,-11,1,9,-81,288
-98,-11,1,9,-81,828
-100,-12,-2,10,-83,281
-100,-12,-2,10,-83,0
-100,-12,-2,10,-83,284
-100,-12,-2,10,-83,1086
-99,-16,-5,10,-83,309
-99,-16,-5,10,-83,0
-99,-12,-1,11,-81,354
-99,-12,-1,11,-81,0
-100,-11,-1,8,-83,0
-100,-11,-1,8,-83,282
-99,-12,-2,8,-83,1351
-99,-12,-2,8,-83,287
-98,-14,-5,10,-78,0
-98,-14,-5,10,-82,280
-98,-14,-1,13,-78,2382
-98,-14,-1,13,-78,0
-100,-13,-1,10,-83,281
-100,-13,-1,10,-83,243
-100,-11,-4,10,-83,0
-100,-11,-4,13,-80,313
-105,-12,-5,11,-84,0
-105,-12,-5,11,-84,1291
-99,-14,-7,6,-87,52
-99,-14,-7,7,-83,298
-100,-13,-4,7,-81,905
-100,-13,-4,9,-78,22
-95,-11,4,9,-78,365
-95,-11,4,9,-78,365
-95,-11,4,9,-78,0
-93,-11,3,7,-74,2249
-93,-11,3,7,-74,1
-92,-9,3,7,-74,281
-92,-9,3,7,-74,0
-93,-9,9,7,-74,598
-93,-9,9,8,-77,282
-95,-10,4,5,-79,0
-95,-10,4,5,-79,429
-94,-10,4,6,-77,274
-94,-10,4,6,-77,283
-95,-9,10,6,-77,0
-95,-9,10,6,-77,1036
-96,-11,4,7,-79,280
-96,-11,4,7,-79,0
-96,-10,2,7,-79,1455
-96,-10,2,5,-77,0
-96,-12,-3,4,-79,283
-96,-12,-3,4,-79,0
-97,-10,0,4,-79,284
-97,-10,0,4,-79,996
-95,-13,-1,4,-79,0
-95,-13,-1,6,-77,281
-95,-13,-1,6,-77,281
-96,-10,5,6,-77,664
-96,-10,5,6,-77,283
-93,-9,4,6,-77,0
-93,-9,4,6,-77,283
-92,-10,3,6,-77,0
-92,-10,3,10,-75,1744
-91,-10,8,10,-75,0
-91,-10,8,10,-75,1406
-93,-12,1,6,-78,282
-93,-12,1,6,-78,0
-93,-12,1,6,-78,0
-94,-14,-1,6,-78,2441
-94,-14,-1,6,-78,0
-94,-13,5,6,-78,0
-94,-13,5,6,-78,660
-93,-11,4,10,-76,122
-93,-11,4,9,-73,1689
-90,-10,7,9,-73,0
-90,-10,7,9,-73,282
-89,-10,6,9,-73,0
-89,-10,6,15,-71,2221
-88,-8,13,12,0,281
-88,-8,13,11,-68,0
-89,-9,10,9,-72,1952
-89,-9,10,5,-75,0
-91,-11,3,5,-75,287
-91,-11,3,5,-75,1703
-91,-10,3,5,-75,275
-91,-10,3,5,-75,0
-91,-12,2,5,-75,1790
-91,-12,2,8,-73,369
-91,-12,2,8,-73,0
-91,-12,2,8,-73,1312
-92,-9,7,8,-73,0
-92,-9,7,8,-73,277
-91,-13,5,7,0,1003
-91,-13,5,6,0,0
-90,-11,-6,6,0,0
-90,-11,-6,6,0,2310
-86,-7,5,15,-69,0
-86,-7,5,15,-69,0
-86,-7,5,9,-72,284
-88,-12,9,9,-74,1098
-88,-12,9,9,-74,809
-88,-9,12,11,-72,0
-88,-9,12,11,-72,282
-86,-7,18,12,-68,1892
-86,-7,18,12,-68,285
-82,-8,-8,10,-65,0
-82,-8,-8,10,-65,277
-83,-9,3,10,-65,1509
-83,-9,3,7,-70,286
-87,-10,8,7,-70,0
-87,-10,8,9,-72,1673
-88,-11,9,9,-72,0
-88,-11,9,5,-72,284
-89,-11,9,5,-72,1668
-89,-11,9,5,-69,0
-86,-11,8,5,-69,0
-86,-11,8,5,-69,1881
-86,-10,7,5,-69,0
-86,-10,7,5,-69,285
-83,-8,9,10,-67,1117
-83,-8,9,10,-67,273
-87,-8,11,11,-70,0
-87,-8,11,10,-65,0
-88,-10,2,8,-71,387
-88,-10,2,9,-69,282
-86,-10,7,9,-69,42
-86,-10,7,9,-69,516
-87,-9,3,9,-69,279
-87,-9,3,9,-69,630
-87,-9,2,9,-69,348
-87,-9,2,9,-69,102
-87,-8,5,9,-69,55
-87,-8,5,9,-69,310
-87,-10,11,9,-69,822
-87,-10,11,9,-69,0
-87,-9,2,9,-69,969
-87,-9,2,9,-69,0
-87,-8,-1,9,-69,278
-87,-8,-1,9,-69,0
-87,-8,9,9,-69,657
-87,-8,9,9,-69,2
-87,-10,10,9,-69,370
-87,-10,10,9,-69,660
-86,-9,4,9,-69,0
-86,-9,4,9,-69,779
-86,-10,7,9,-69,0
-86,-10,7,9,-69,282
-87,-8,-2,9,-69,0
-87,-8,-2,9,-69,1076
-86,-10,5,9,-69,281
-86,-10,5,9,-69,0
-87,-9,9,9,-69,1131
-87,-9,9,9,-69,0
-86,-9,-1,9,-69,282
-86,-9,-1,9,-69,1038
-86,-9,5,9,-69,282
-86,-9,5,9,-69,0
-86,-12,4,9,-69,281
-86,-12,4,9,-69,169
-86,-9,-9,9,-69,281
-86,-9,-9,9,-69,986
-86,-9,7,9,-69,285
-86,-9,7,9,-69,0
-86,-8,0,9,-69,277
-86,-8,0,9,-69,829
-86,-8,3,9,-69,279
-86,-8,3,9,-69,1435
-86,-12,12,9,-69,0
-86,-12,12,9,-69,283
-86,-13,0,9,-69,1
-86,-13,0,9,-69,283
-86,-12,6,9,-69,799
-86,-12,6,9,-69,310
-86,-13,4,9,-69,927
-86,-13,4,9,-69,286
-86,-11,4,9,-69,0
-86,-11,4,9,-69,0
-86,-12,3,9,-69,282
-86,-12,3,9,-69,0
-86,-14,1,9,-69,1321
-86,-14,1,9,-69,279
-86,-10,1,9,-69,60
-86,-10,1,9,-69,307
-87,-12,5,9,-69,981
-87,-12,5,9,-69,279
-87,-13,4,9,-69,0
-87,-13,4,9,-69,1970
-87,-10,3,9,-69,0
-87,-10,3,9,-69,282
-87,-10,5,9,-69,2678
-87,-10,5,9,-69,0
-87,-10,5,9,-69,280
-87,-10,5,9,-69,1770
-87,-10,2,9,-69,129
-87,-10,2,9,-69,289
-87,-13,2,9,-69,0
-87,-13,2,9,-69,7
-87,-13,5,9,-69,0
-87,-13,5,9,-69,973
-87,-12,3,9,-69,0
-87,-12,3,9,-69,275
-87,-12,0,9,-69,2371
-87,-12,0,9,-69,0
-87,-12,6,9,-69,280
-87,-12,6,9,-69,0
-87,-13,4,9,-69,284
-87,-13,4,9,-69,1701
-87,-10,4,9,-69,0
-87,-10,4,9,-69,1896
-87,-10,2,9,-69,0
-87,-10,2,9,-69,283
-87,-9,4,9,-69,0
-87,-9,4,9,-69,2695
-87,-12,7,9,-69,279
-87,-12,7,9,-69,0
-87,-8,6,9,-69,283
-87,-8,6,9,-69,1486
-87,-9,6,9,-69,279
-87,-9,6,9,-69,2
-87,-8,3,9,-69,285
-87,-8,3,9,-69,1038
-87,-9,10,9,-69,283
-87,-9,10,9,-69,0
-87,-9,5,9,-69,281
-87,-9,5,9,-69,962
-87,-12,3,9,-69,0
-87,-12,3,9,-69,285
-87,-13,5,9,-69,0
-87,-13,5,9,-69,282
-87,-11,5,9,-69,896
-87,-11,5,9,-69,275
-87,-9,4,9,-69,34
-87,-9,4,9,-69,282
-87,-7,5,9,-69,622
-87,-7,5,9,-69,0
-86,-9,5,9,-69,281
-86,-9,5,9,-69,0
-87,-9,3,9,-69,1827
-87,-9,3,9,-69,295
-87,-9,0,9,-69,0
-87,-9,0,9,-69,2990
-87,-12,5,9,-69,0
-87,-12,5,9,-69,0
-87,-10,0,9,-69,281
-87,-10,0,9,-69,988
-86,-13,2,9,-69,306
-86,-13,2,9,-69,371
-86,-11,5,9,-69,3236
-86,-11,5,9,-69,0
-87,-11,6,9,-69,280
-87,-11,6,9,-69,1338
-87,-9,7,9,-69,283
-87,-9,7,9,-69,0
-87,-8,7,9,-69,1382
-87,-8,7,9,-69,285
-87,-8,3,9,-69,0
-87,-8,3,9,-69,0
-87,-12,4,9,-69,282
-87,-12,4,9,-69,731
-87,-10,11,9,-69,285
-87,-10,11,9,-69,0
-87,-10,3,9,-69,1225
-87,-10,3,9,-69,0
-87,-8,9,9,-69,0
-87,-8,9,9,-69,1747
-87,-9,6,9,-69,0
-87,-9,6,9,-69,278
-87,-9,9,9,-69,0
-87,-9,9,9,-69,1065
-87,-7,5,9,-69,66
-87,-7,5,9,-69,0
-87,-7,10,9,-69,1945
-87,-7,10,9,-69,0
-87,-9,2,9,-69,282
-87,-9,2,9,-69,0
-87,-9,5,9,-69,1627
-87,-9,5,9,-69,132
-87,-12,8,9,-69,29
-87,-12,8,9,-69,282
-87,-12,3,9,-69,0
-87,-12,3,9,-69,284
-87,-9,8,9,-69,0
-87,-9,8,9,-69,1663
-87,-11,1,9,-69,0
-87,-11,1,9,-69,234
-87,-10,4,9,-69,2291
-87,-10,4,9,-69,0
-87,-10,4,9,-69,288
-87,-10,4,9,-69,105
-87,-9,5,9,-69,280
-87,-9,5,9,-69,1792
-87,-9,5,9,-69,276
-87,-9,5,9,-69,0
-87,-9,3,9,-69,282
-87,-9,3,9,-69,1469
-87,-8,5,9,-69,0
-87,-8,5,9,-69,284
-87,-12,5,9,-69,0
-87,-12,5,9,-69,2829
-87,-11,2,9,-69,282
-87,-11,2,9,-69,0
-87,-9,4,9,-69,283
-87,-9,4,9,-69,0
-87,-12,9,9,-69,1248
-87,-12,9,9,-69,0
-87,-12,6,9,-69,153
-87,-12,6,9,-69,1098
-87,-13,5,9,-69,0
-87,-13,5,9,-69,282
-87,-13,3,9,-69,0
-87,-13,3,9,-69,281
-87,-13,3,9,-69,968
-87,-13,3,9,-69,278
-87,-12,6,9,-69,66
-87,-12,6,9,-69,211
-87,-12,9,9,-69,794
-87,-12,9,9,-69,284
-87,-11,9,9,-69,0
-87,-11,9,9,-69,170
-87,-11,4,9,-69,1303
-87,-11,4,9,-69,284
-87,-11,3,9,-69,0
-87,-11,3,9,-69,284
-87,-11,3,9,-69,0
-87,-11,3,9,-69,1778
-87,-8,6,9,-69,0
-87,-8,6,9,-69,282
-87,-10,6,9,-69,258
-87,-10,6,9,-69,1554
-87,-11,5,9,-69,0
-87,-11,5,9,-69,306
-87,-9,3,9,-69,283
-87,-9,3,9,-69,854
-87,-12,2,9,-69,881
-87,-12,2,9,-69,200
-87,-8,6,9,-69,11
-87,-8,6,9,-69,2087
-86,-13,0,9,-69,0
-86,-13,0,9,-69,282
-87,-13,7,9,-69,0
-87,-13,7,9,-69,2105
-87,-12,4,9,-69,0
-87,-12,4,9,-69,5
-87,-9,-1,9,-69,1665
-87,-9,-1,9,-69,280
-87,-11,6,9,-69,595
-87,-11,6,9,-69,387
-87,-10,6,9,-69,277
-87,-10,6,9,-69,1506
-87,-10,3,9,-69,0
-87,-10,3,9,-69,283
-87,-10,4,9,-69,85
-87,-10,4,9,-69,708
-87,-10,5,9,-69,942
-87,-10,5,9,-69,279
-87,-8,7,9,-69,89
-87,-8,7,9,-69,44
-86,-9,4,9,-69,102
-86,-9,4,9,-69,283
-87,-8,5,9,-69,682
-87,-8,5,9,-69,0
-87,-10,3,9,-69,280
-87,-10,3,9,-69,0
-87,-8,0,9,-69,1946
-87,-8,0,9,-69,284
-87,-10,8,9,-69,0
-87,-10,8,9,-69,284
-87,-10,6,9,-69,876
-87,-10,6,9,-69,281
-87,-11,4,9,-69,0
-87,-11,4,9,-69,0
-87,-8,4,9,-69,986
-87,-8,4,9,-69,0
-87,-9,5,9,-69,282
-87,-9,5,9,-69,749
-87,-9,4,9,-69,279
-87,-9,4,9,-69,743
-87,-9,7,9,-69,283
-87,-9,7,9,-69,0
-87,-7,6,9,-69,1948
-87,-7,6,9,-69,0
-87,-8,4,9,-69,287
-87,-8,4,9,-69,721
-87,-12,3,9,-69,0
-87,-12,3,9,-69,0
-87,-8,4,9,-69,279
-87,-8,4,9,-69,0
-87,-10,7,9,-69,882
-87,-10,7,9,-69,0
-87,-8,2,9,-69,278
-87,-8,2,9,-69,976
-87,-8,8,9,-69,282
-87,-8,8,9,-69,188
-87,-8,9,9,-69,702
-87,-8,9,9,-69,282
-87,-8,6,9,-69,0
-87,-8,6,9,-69,279
-87,-9,7,9,-69,1309
-87,-9,7,9,-69,282
-87,-9,8,9,-69,0
-87,-9,8,9,-69,1520
-87,-13,3,9,-69,0
-87,-13,3,9,-69,1300
-87,-9,4,9,-69,364
-87,-9,4,9,-69,0
-87,-9,6,9,-69,0
-87,-9,6,9,-69,1043
-87,-8,10,9,-69,0
-87,-8,10,9,-69,283
-87,-8,9,9,-69,2048
-87,-8,9,9,-69,279
-87,-9,7,9,-69,0
-87,-9,7,9,-69,88
-87,-7,7,9,-69,0
-87,-7,7,9,-69,2171
-87,-9,5,9,-69,0
-87,-9,5,9,-69,281
-87,-9,5,9,-69,2496
-87,-9,5,9,-69,279
-87,-9,7,9,-69,283
-87,-9,7,9,-69,0
-87,-8,5,9,-69,2674
-87,-8,5,9,-69,282
-87,-11,6,9,-69,0
-87,-11,6,9,-69,280
-87,-9,2,9,-69,2450
-87,-9,2,9,-69,282
-87,-10,-1,9,-69,0
-87,-10,-1,9,-69,283
-87,-9,3,11,-71,1634
-87,-9,3,11,-71,0
-88,-10,5,11,-71,278
-88,-10,5,11,-71,1378
-87,-12,4,11,-71,0
-87,-12,4,11,-71,2602
-87,-13,5,11,-71,310
-87,-13,5,11,-71,0
-87,-13,6,11,-71,281
-87,-13,6,11,-71,278
-87,-13,5,11,-71,1671
-87,-13,5,11,-71,284
-88,-12,4,11,-71,261
-88,-12,4,11,-71,2565
-87,-13,4,11,-71,280
-87,-13,4,11,-71,0
-87,-12,3,11,-71,280
-87,-12,3,11,-71,44
-87,-8,4,11,-71,2880
-87,-8,4,11,-71,283
-87,-11,11,11,-71,0
-87,-11,11,11,-71,280
-87,-10,6,11,-71,2588
-87,-10,6,11,-71,278
-87,-11,9,11,-71,0
-87,-11,9,11,-71,282
-87,-8,8,11,-71,0
-87,-8,8,11,-71,2960
-87,-8,1,11,-71,0
-87,-8,1,11,-71,285
-87,-10,5,11,-71,235
-87,-10,5,11,-71,0
-87,-10,3,11,-71,282
-87,-10,3,11,-71,0
-87,-11,3,11,-71,2248
-87,-11,3,11,-71,280
-87,-11,5,11,-71,0
-87,-11,5,11,-71,2622
-87,-9,4,11,-71,0
-87,-9,4,11,-71,279
-87,-9,3,11,-71,283
-87,-9,3,11,-71,0
-87,-12,3,11,-71,286
-87,-12,3,11,-71,0
-87,-9,3,11,-71,1408
-87,-9,3,11,-71,0
-87,-8,5,11,-71,281
-87,-8,5,11,-71,2094
-88,-9,9,11,-71,280
-88,-9,9,11,-71,0
-87,-8,8,11,-71,1916
-87,-8,8,11,-71,278
-87,-9,9,11,-71,0
-87,-9,9,11,-71,2022
-87,-9,5,11,-71,286
-87,-9,5,11,-71,0
-87,-13,2,11,-71,282
-87,-13,2,11,-71,1917
-87,-14,-1,11,-71,281
-87,-14,-1,11,-71,0
-87,-11,6,11,-71,1997
-87,-11,6,11,-71,0
-87,-12,3,11,-71,283
-87,-12,3,11,-71,367
-87,-9,4,11,-71,276
-87,-9,4,11,-71,0
-87,-13,4,11,-71,2
-87,-13,4,11,-71,790
-87,-13,2,11,-71,280
-87,-13,2,11,-71,0
-87,-13,3,11,-71,285
-87,-13,3,11,-71,895
-87,-13,3,11,-71,278
-87,-13,3,11,-71,1
-87,-13,9,11,-71,2289
-87,-13,9,11,-71,283
-87,-9,6,11,-71,88
-87,-9,6,11,-71,280
-88,-9,8,11,-71,11
-88,-9,8,11,-71,282
-87,-8,4,11,-71,1445
-87,-8,4,11,-71,278
-87,-10,5,11,-71,0
-87,-10,5,11,-71,281
-87,-9,7,11,-71,2542
-87,-9,7,11,-71,281
-87,-12,11,11,-71,0
-87,-12,11,11,-71,32
-87,-12,7,11,-71,284
-87,-12,7,11,-71,0
-87,-13,-2,11,-71,1625
-87,-13,-2,11,-71,0
-87,-10,2,11,-71,1557
-87,-10,2,11,-71,282
-87,-10,3,11,-71,0
-87,-10,3,11,-71,279
-87,-9,7,11,-71,1939
-87,-9,7,11,-71,0
-87,-11,3,11,-71,1842
-87,-11,3,11,-71,0
-87,-8,4,11,-71,277
-87,-8,4,11,-71,1502
-87,-10,4,11,-71,281
-87,-10,4,11,-71,1477
-87,-10,4,11,-71,281
-87,-10,4,11,-71,0
-87,-10,-1,11,-71,284
-87,-10,-1,11,-71,1281
-87,-9,8,11,-71,277
-87,-9,8,11,-71,1085
-87,-8,7,11,-71,0
-87,-8,7,11,-71,307
-87,-9,7,11,-71,3111
-87,-9,7,11,-71,0
-87,-9,5,11,-71,2508
-87,-9,5,11,-71,1
-87,-13,6,11,-71,282
-87,-13,6,11,-71,0
-87,-13,-1,11,-71,282
-87,-13,-1,11,-71,2531
-87,-11,0,11,-71,0
-87,-11,0,11,-71,282
-87,-11,-1,11,-71,1975
-87,-11,-1,11,-71,280
-87,-10,2,11,-71,0
-87,-10,2,11,-71,1807
-87,-10,4,11,-71,0
-87,-10,4,11,-71,282
-87,-12,3,11,-71,2451
-87,-12,3,11,-71,38
-87,-13,4,11,-71,282
-87,-13,4,11,-71,0
-87,-12,3,11,-71,1439
-87,-12,3,11,-71,282
-87,-11,7,11,-71,259
-87,-11,7,11,-71,281
-87,-10,3,11,-71,0
-87,-10,3,11,-71,591
-87,-10,4,11,-71,0
-87,-10,4,11,-71,277
-88,-12,-1,11,-71,1628
-88,-12,-1,11,-71,0
-87,-13,2,11,-71,1783
-87,-13,2,11,-71,0
-88,-11,2,11,-71,285
-88,-11,2,11,-71,1394
-88,-10,3,11,-71,278
-88,-10,3,11,-71,1800
-88,-12,0,11,-71,282
-88,-12,0,11,-71,0
-88,-11,0,11,-71,1844
-88,-11,0,11,-71,0
-87,-11,0,11,-71,281
-87,-11,0,11,-71,1349
-88,-10,1,11,-71,295
-88,-10,1,11,-71,0
-87,-10,3,11,-71,1553
-87,-10,3,11,-71,0
-87,-10,-1,11,-71,283
-87,-10,-1,11,-71,0
-87,-12,5,11,-71,1366
-87,-12,5,11,-71,154
-87,-10,7,11,-71,0
-87,-10,7,11,-71,279
-87,-11,9,11,-71,1084
-87,-11,9,11,-71,282
-87,-9,7,11,-71,0
-87,-9,7,11,-71,1286
-87,-11,7,11,-71,77
-87,-11,7,11,-71,0
-88,-11,2,11,-71,2300
-88,-11,2,11,-71,0
-87,-8,5,11,-71,1598
-87,-8,5,11,-71,0
-87,-9,4,11,-71,284
-87,-9,4,11,-71,1287
-87,-9,9,11,-71,0
-87,-9,9,11,-71,280
-88,-11,3,11,-71,399
-88,-11,3,11,-71,284
-88,-9,4,11,-71,0
-88,-9,4,11,-71,278
-88,-10,2,11,-71,2034
-88,-10,2,11,-71,288
-87,-10,0,11,-71,0
-87,-10,0,11,-71,363
-87,-12,0,11,-71,1418
-87,-12,0,11,-71,287
-88,-12,1,11,-71,280
-88,-12,1,11,-71,699
-87,-11,1,11,-71,0
-87,-11,1,11,-71,1532
-87,-9,5,11,-71,0
-87,-9,5,11,-71,280
-86,-10,0,11,-71,1514
-86,-10,0,11,-71,286
-87,-12,2,11,-71,233
-87,-12,2,11,-71,0
-87,-11,2,11,-71,282
-87,-11,2,11,-71,1524
-88,-10,4,11,-71,283
-88,-10,4,11,-71,0
-87,-10,2,11,-71,284
-87,-10,2,11,-71,2052
-87,-11,1,11,-71,282
-87,-11,1,11,-71,0
-87,-10,4,11,-71,282
-87,-10,4,11,-71,239
-87,-9,8,11,-71,128
-87,-9,8,11,-71,279
-87,-13,10,11,-71,1831
-87,-13,10,11,-71,0
-87,-13,4,11,-71,280
-87,-13,4,11,-71,1985
-88,-13,2,11,-71,286
-88,-13,2,11,-71,0
-88,-11,0,11,-71,1745
-88,-11,0,11,-71,282
-87,-13,2,11,-71,0
-87,-13,2,11,-71,1004
-87,-12,1,11,-71,283
-87,-12,1,11,-71,0
-87,-14,3,11,-71,734
-87,-14,3,11,-71,282
-87,-14,4,11,-71,282
-87,-14,4,11,-71,532
-88,-13,2,11,-71,427
-88,-13,2,11,-71,0
-88,-14,2,11,-71,641
-88,-14,2,11,-71,0
-88,-13,3,11,-71,0
-88,-13,3,11,-71,0
-88,-12,2,11,-71,0
-88,-12,2,11,-71,0
-87,-11,5,11,-71,0
-87,-11,5,11,-71,0
-88,-11,3,11,-71,0
-88,-11,3,9,-68,0
-87,-13,0,11,-71,99
-87,-13,0,8,-68,0
-88,-11,10,12,-70,0
-88,-11,10,12,-70,0
-86,-11,1,12,-70,0
-86,-11,1,12,-70,0
-89,-12,3,12,-70,0
-89,-12,3,12,-72,0
-89,-10,3,12,-72,0
-89,-10,3,12,-72,0
-89,-7,8,12,-72,0
-89,-7,8,12,-72,0
-89,-13,6,12,-72,0
-89,-13,6,12,-72,0
-89,-13,3,12,-72,0
-89,-13,3,12,-72,0
-89,-14,-1,12,-72,0
-89,-14,-1,12,-72,0
-89,-10,1,12,-72,96
-89,-10,1,12,-72,276
-88,-11,2,12,-72,7307
-88,-11,2,12,-72,0
-89,-10,6,12,-72,0
-89,-10,6,12,-72,0
-88,-10,3,12,-72,0
-88,-10,3,12,-72,1
-89,-9,2,12,-72,0
-89,-9,2,12,-72,0
-89,-10,2,12,-72,0
-89,-10,2,12,-72,0
-89,-9,3,12,-72,0
-89,-9,3,12,-72,0
-89,-11,0,12,-72,0
-89,-11,0,12,-72,0
-87,-9,4,12,-72,0
-87,-9,4,11,-70,0
-88,-12,2,11,-70,0
-88,-12,2,11,-70,0
-88,-12,3,11,-70,0
-88,-12,3,11,-70,0
-87,-9,13,11,-70,0
-87,-9,13,11,-70,0
-86,-8,13,11,-70,0
-86,-8,13,11,-68,0
-86,-8,1,11,-68,0
-86,-8,1,11,-68,0
-88,-10,4,11,-70,0
-88,-10,4,11,-70,0
-88,-11,-2,11,-70,0
-88,-11,-2,11,-70,0
-86,-11,3,11,-70,0
-86,-11,3,11,-66,0
-82,-10,6,11,-66,0
-79,-8,11,8,-69,87
-79,-8,11,8,-69,0
-83,-7,8,8,-64,0
-83,-7,8,8,-64,0
-81,-8,6,8,-64,0
-81,-8,6,12,-68,0
-84,-9,5,12,-68,0
-84,-9,5,12,-68,0
-84,-13,2,12,-68,0
-84,-13,2,12,-68,0
-85,-13,1,12,-68,0
-85,-13,1,12,-68,0
-85,-13,6,12,-68,0
-85,-13,6,12,-68,0
-85,-12,3,12,-68,0
-85,-12,3,12,-68,0
-84,-11,6,12,-68,0
-84,-11,6,12,-68,0
-85,-10,0,12,-68,0
-85,-10,0,12,-68,0
-85,-9,10,12,-68,4
-85,-9,10,6,-70,1
-89,-8,6,9,-65,58
-89,-8,6,9,-65,0
-84,-8,1,10,-70,0
-84,-8,1,9,-68,0
-84,-8,1,9,-68,0
-88,-9,-3,9,-68,0
-88,-9,-3,9,-71,0
-88,-13,2,9,-71,0
-88,-13,2,9,-68,0
-90,-8,10,9,-68,0
-90,-8,10,8,-75,0
-89,-11,2,6,-72,0
-89,-11,2,6,-72,0
-91,-14,4,6,-72,0
-91,-14,4,6,-74,0
-91,-13,6,6,-74,0
-91,-13,6,6,-74,802
-87,-11,8,8,-70,5051
-87,-11,8,8,-70,31914
-86,-12,7,8,-70,32224
-86,-12,7,8,-70,20788
-87,-13,4,8,-70,14312
-87,-13,4,9,-67,1330
-87,-11,2,9,-67,282
-87,-11,2,9,-67,0
-82,-8,9,14,-65,280
-82,-8,9,14,-65,422
-86,-9,7,12,-70,0
-86,-9,7,12,-70,278
-78,-8,8,15,-62,1156
-78,-8,8,15,-62,283
-81,-12,10,15,-64,0
-81,-12,10,15,-64,2906
-81,-10,10,15,-62,86
-81,-10,10,15,-62,228
-87,-10,4,8,-70,280
-87,-10,4,8,-70,280
-87,-10,4,8,-70,1155
-87,-9,-2,8,-70,283
-87,-9,-2,8,-70,0
-88,-12,3,8,-70,283
-88,-12,3,8,-70,740
-86,-8,9,8,-73,290
-86,-8,9,7,-75,0
-92,-10,3,7,-75,282
-92,-10,3,12,-73,1188
-91,-10,7,12,-73,283
-91,-10,7,12,-73,1453
-90,-10,6,12,-73,0
-90,-10,6,12,-73,279
-91,-9,6,12,-73,0
-91,-9,6,12,-73,2361
-90,-8,8,13,-70,284
-90,-8,8,13,-70,0
-84,-7,16,11,-67,283
-84,-7,16,11,-67,0
-82,-7,14,14,-65,2022
-82,-7,14,14,-65,0
-83,-7,14,14,-65,0
-83,-7,14,10,-67,284
-85,-8,11,12,-69,0
-85,-8,11,12,-69,942
-88,-8,3,12,-71,0
-88,-8,3,9,-74,277
-86,-8,6,12,-69,0
-86,-8,6,12,-69,0
-85,-7,2,12,-69,283
-85,-7,2,9,-76,1142
-85,-9,0,9,-76,285
-85,-9,0,10,-71,0
-87,-12,-2,10,-71,279
-87,-12,-2,10,-71,223
-88,-12,2,10,-71,4
-88,-12,2,10,-71,310
-87,-10,1,11,-69,0
-87,-10,1,11,-69,282
-87,-9,5,11,-69,1577
-87,-9,5,11,-69,297
-87,-9,5,11,-69,297
-85,-10,4,11,-69,132
-85,-10,4,10,-65,0
-79,-7,14,10,-65,1679
-79,-7,14,15,-55,281
-72,-6,11,15,-55,0
-72,-6,11,15,-51,0
-78,-6,17,15,-51,1367
-78,-6,17,12,-59,0
-76,-8,8,12,-59,369
-76,-8,8,12,-61,0
-80,-6,13,9,-63,281
-80,-6,13,9,-63,1222
-74,-7,19,13,-62,0
-74,-7,19,13,-62,190
-80,-9,15,13,-62,1071
-80,-9,15,10,-67,0
-82,-8,10,11,-65,283
-82,-8,10,9,-62,1213
-76,-7,12,9,-62,282
-76,-7,12,9,-62,282
-76,-7,12,9,-62,0
-73,-7,4,9,-62,2668
-73,-7,4,15,-56,0
-77,-12,13,15,-58,0
-77,-12,13,15,-58,1532
-75,-12,14,15,-56,281
-75,-12,14,15,-56,1320
-75,-12,17,15,-58,0
-75,-12,17,15,-58,1972
-76,-9,21,15,-58,0
-76,-9,21,15,-58,0
-76,-8,17,15,-58,282
-76,-8,17,15,-58,1542
-75,-9,19,15,-58,281
-75,-9,19,10,-56,0
-75,-11,13,7,-59,1646
-75,-11,13,7,-59,0
-69,-11,18,12,-52,1281
-69,-11,18,12,-52,282
-84,-12,5,8,-66,1571
-84,-12,5,10,-63,280
-78,-12,13,7,-59,0
-78,-12,13,7,-59,276
-82,-8,7,12,-65,1831
-82,-8,7,4,-69,284
-85,-14,5,4,-69,1
-85,-14,5,4,-69,2609
-87,-13,5,4,-69,286
-87,-13,5,9,-71,0
